ticker,date,open,high,low,close,volume
UNH,2023-05-31,454.23,463.05,453.27,462.9,4944100
UNH,2023-06-01,463.42,473.86,461.82,468.97,3376600
UNH,2023-06-02,467.42,475.99,465.86,474.62,3064500
UNH,2023-06-05,475.68,477.77,472.57,473.3,2688800
UNH,2023-06-06,474.92,474.92,459.51,463.21,3816600
UNH,2023-06-07,465.47,465.94,457.54,458.04,4381700
UNH,2023-06-08,460.19,467.25,458.33,465.74,2725900
UNH,2023-06-09,465.51,473.33,462.89,468.96,3174100
UNH,2023-06-12,467.7,469.75,464.3,467.98,2207700
UNH,2023-06-13,466.35,469.95,464.25,466.76,3016600
UNH,2023-06-14,431.93,437.62,423.41,436.89,14672400
UNH,2023-06-15,440.71,450.26,439.68,444.43,6798100
UNH,2023-06-16,444.67,446.94,436.84,437.37,7699100
UNH,2023-06-20,435.71,448.82,435.71,447.77,4597700
UNH,2023-06-21,447.35,457.29,445.67,454.79,4886500
UNH,2023-06-22,456.15,460.92,455.98,456.98,3179000
UNH,2023-06-23,456.3,460.07,454.6,455.03,4862600
UNH,2023-06-26,456.12,459.14,451.21,456.99,2968300
UNH,2023-06-27,456.11,460.92,455.76,460.33,3693200
UNH,2023-06-28,459.76,459.91,452.15,452.6,3670100
UNH,2023-06-29,453.2,457.61,451.29,454.5,2979300
UNH,2023-06-30,455.98,459.89,453.24,458.5,3970400
UNH,2023-07-03,456.08,458.09,454.36,455.87,1915700
UNH,2023-07-05,454.1,455.31,448.91,449.52,5053100
UNH,2023-07-06,447.73,450.64,445.16,447.74,3913600
UNH,2023-07-07,443.58,447.03,439.59,440.32,4131600
UNH,2023-07-10,438.81,441.77,438.01,441.72,4339200
UNH,2023-07-11,441.07,445.0,439.9,441.57,3086800
UNH,2023-07-12,441.67,443.41,430.47,430.89,7287600
UNH,2023-07-13,431.18,433.95,426.58,427.13,7276800
UNH,2023-07-14,441.24,462.66,438.92,458.05,11379300
UNH,2023-07-17,458.95,462.28,456.27,461.78,4582000
UNH,2023-07-18,466.79,481.19,465.05,476.97,8816400
UNH,2023-07-19,484.16,490.95,479.34,480.5,4956500
UNH,2023-07-20,483.32,485.25,477.48,481.01,2963100
UNH,2023-07-21,481.79,486.9,481.28,483.2,2887300
UNH,2023-07-24,482.05,486.3,481.33,485.25,2279000
UNH,2023-07-25,486.51,488.89,483.91,487.4,2730600
UNH,2023-07-26,487.98,492.1,483.29,484.6,3697200
UNH,2023-07-27,485.15,486.99,479.96,481.96,3028300
UNH,2023-07-28,481.94,484.11,474.38,479.75,2930000
UNH,2023-07-31,479.83,484.49,476.07,483.05,2441600
UNH,2023-08-01,484.12,486.55,479.35,481.49,2161200
UNH,2023-08-02,486.21,486.96,479.82,481.55,3220500
UNH,2023-08-03,479.73,482.69,477.96,481.61,2442900
UNH,2023-08-04,486.51,487.37,478.64,479.57,2411200
UNH,2023-08-07,482.45,489.94,481.41,487.22,2430900
UNH,2023-08-08,479.83,484.76,476.99,482.56,2422600
UNH,2023-08-09,480.79,482.44,477.81,478.98,1916900
UNH,2023-08-10,481.23,488.46,479.62,480.29,2179700
UNH,2023-08-11,482.34,487.15,481.02,484.61,2029600
UNH,2023-08-14,485.7,489.85,484.84,487.4,2127200
UNH,2023-08-15,488.02,489.99,482.95,483.35,1817500
UNH,2023-08-16,484.6,486.99,479.67,480.37,1454100
UNH,2023-08-17,472.66,478.14,469.17,471.21,3009500
UNH,2023-08-18,471.99,477.87,470.77,475.48,2364400
UNH,2023-08-21,474.59,477.21,473.36,474.76,1533500
UNH,2023-08-22,472.6,473.91,468.7,469.66,2079400
UNH,2023-08-23,470.29,471.25,465.46,466.9,2011400
UNH,2023-08-24,468.79,472.6,464.77,465.62,2311100
UNH,2023-08-25,467.35,468.53,462.33,466.59,1923500
UNH,2023-08-28,467.9,470.35,466.6,468.65,1344500
UNH,2023-08-29,468.83,470.24,465.49,470.13,2113700
UNH,2023-08-30,471.24,473.83,467.71,468.89,2283400
UNH,2023-08-31,469.68,471.07,454.35,454.63,4927700
UNH,2023-09-01,456.94,458.51,451.56,454.3,3165900
UNH,2023-09-05,455.98,462.28,455.54,458.66,3443300
UNH,2023-09-06,459.88,460.91,454.44,454.97,2596100
UNH,2023-09-07,457.8,464.67,456.56,462.48,2928000
UNH,2023-09-08,459.86,462.52,458.48,460.41,1858400
UNH,2023-09-11,461.57,463.35,457.76,459.08,2059200
UNH,2023-09-12,457.16,463.16,452.13,459.58,2195200
UNH,2023-09-13,461.04,463.54,459.16,459.52,2197800
UNH,2023-09-14,462.19,464.72,458.51,463.12,2334300
UNH,2023-09-15,465.17,469.08,463.64,466.09,5334300
UNH,2023-09-18,467.73,468.04,463.12,465.48,1997500
UNH,2023-09-19,463.27,465.16,456.36,460.31,3230700
UNH,2023-09-20,462.31,474.14,458.85,471.29,3724800
UNH,2023-09-21,473.26,483.75,472.2,479.92,4703900
UNH,2023-09-22,477.87,487.86,476.94,484.67,4558500
UNH,2023-09-25,486.74,489.3,485.18,488.67,2758500
UNH,2023-09-26,487.39,487.85,483.02,484.05,2420200
UNH,2023-09-27,484.79,484.92,479.83,482.4,2593700
UNH,2023-09-28,484.54,492.38,483.62,488.5,2922000
UNH,2023-09-29,488.26,488.29,482.47,482.84,3006200
UNH,2023-10-02,484.12,493.04,481.83,492.78,3550400
UNH,2023-10-03,491.56,492.21,486.83,487.9,3143200
UNH,2023-10-04,487.91,490.15,485.16,489.0,2801700
UNH,2023-10-05,489.95,496.27,489.58,494.37,2790700
UNH,2023-10-06,494.58,503.68,494.13,502.59,3647200
UNH,2023-10-09,499.08,504.56,498.22,504.21,2341600
UNH,2023-10-10,504.2,505.78,500.93,502.04,2455700
UNH,2023-10-11,498.86,503.33,498.2,501.93,2819300
UNH,2023-10-12,502.26,506.2,500.13,503.29,2377300
UNH,2023-10-13,510.67,521.4,509.47,516.56,5245400
UNH,2023-10-16,520.18,523.63,513.42,515.25,3827600
UNH,2023-10-17,517.08,519.46,511.93,513.92,2586000
UNH,2023-10-18,520.04,520.94,512.73,513.36,2551400
UNH,2023-10-19,514.09,515.54,506.84,509.12,2351200
UNH,2023-10-20,508.51,511.8,504.46,504.71,2811100
UNH,2023-10-23,504.71,505.43,498.26,499.48,2357700
UNH,2023-10-24,500.72,508.2,499.96,502.77,1978200
UNH,2023-10-25,504.94,509.82,498.06,507.76,2380100
UNH,2023-10-26,503.44,508.01,500.39,505.99,2675800
UNH,2023-10-27,503.72,505.39,499.19,502.44,2585600
UNH,2023-10-30,502.77,509.3,500.8,507.55,2555400
UNH,2023-10-31,512.34,513.95,509.11,512.88,2464200
UNH,2023-11-01,507.54,513.14,504.49,509.09,2747400
UNH,2023-11-02,509.47,514.11,504.64,513.43,2350900
UNH,2023-11-03,511.93,513.28,506.41,508.42,2739500
UNH,2023-11-06,509.12,513.32,507.6,510.87,2684900
UNH,2023-11-07,512.69,516.8,509.01,515.05,2604800
UNH,2023-11-08,517.13,518.47,511.52,514.0,1769200
UNH,2023-11-09,514.83,518.0,511.85,516.18,1819600
UNH,2023-11-10,519.7,519.7,513.32,518.29,2480800
UNH,2023-11-13,518.23,521.11,515.13,519.59,1507900
UNH,2023-11-14,516.2,519.69,513.79,517.57,2454000
UNH,2023-11-15,517.18,517.57,509.18,515.61,2473700
UNH,2023-11-16,515.61,521.79,514.71,516.96,2360300
UNH,2023-11-17,517.39,517.63,505.97,513.58,2676900
UNH,2023-11-20,511.01,513.63,509.28,512.44,2518400
UNH,2023-11-21,515.0,518.73,511.57,516.74,2115700
UNH,2023-11-22,519.98,521.35,517.38,520.73,2234500
UNH,2023-11-24,521.85,524.4,519.82,523.93,1135000
UNH,2023-11-27,523.93,527.56,518.6,520.57,2675800
UNH,2023-11-28,522.52,522.71,517.2,517.64,2859300
UNH,2023-11-29,507.56,518.91,506.26,512.33,4550000
UNH,2023-11-30,513.1,530.48,511.4,529.55,7121200
UNH,2023-12-01,528.91,533.02,523.86,525.78,3462200
UNH,2023-12-04,526.83,530.3,521.82,526.85,2709200
UNH,2023-12-05,527.64,530.94,524.04,528.76,2645600
UNH,2023-12-06,526.16,530.31,525.72,528.05,2239700
UNH,2023-12-07,529.8,529.96,523.24,526.84,2511700
UNH,2023-12-08,528.72,530.17,523.26,528.29,2039900
UNH,2023-12-11,528.28,528.51,517.99,522.43,3655300
UNH,2023-12-12,524.47,526.09,521.44,524.39,2706100
UNH,2023-12-13,522.74,527.95,517.54,527.55,2876600
UNH,2023-12-14,523.03,523.62,508.71,513.36,5386800
UNH,2023-12-15,509.29,512.65,502.52,510.36,9030100
UNH,2023-12-18,508.43,510.7,504.7,505.97,3260300
UNH,2023-12-19,504.09,507.0,501.39,503.56,3645600
UNH,2023-12-20,503.38,504.32,495.71,495.77,3847800
UNH,2023-12-21,498.6,500.47,496.32,499.56,2491600
UNH,2023-12-22,499.56,502.57,497.78,499.98,1759500
UNH,2023-12-26,499.56,501.1,497.73,499.71,1390800
UNH,2023-12-27,499.44,502.72,499.06,502.36,1851800
UNH,2023-12-28,503.01,507.24,502.5,504.39,2001000
UNH,2023-12-29,505.42,507.6,503.45,505.9,2080100
UNH,2024-01-02,506.25,518.57,506.09,518.26,3415700
UNH,2024-01-03,521.82,525.42,518.4,520.85,2891400
UNH,2024-01-04,523.7,527.55,521.78,524.11,2994400
UNH,2024-01-05,525.62,525.62,512.87,516.38,2815400
UNH,2024-01-08,518.32,519.14,507.37,515.55,2648900
UNH,2024-01-09,516.98,518.52,511.53,517.33,2677000
UNH,2024-01-10,517.07,520.05,515.2,516.63,2180000
UNH,2024-01-11,515.18,519.05,513.64,518.59,2814100
UNH,2024-01-12,498.58,507.83,493.08,501.13,6327300
UNH,2024-01-16,503.24,504.0,496.36,498.86,3736700
UNH,2024-01-17,500.91,509.92,499.68,504.43,3791300
UNH,2024-01-18,485.49,496.64,478.02,496.16,7367000
UNH,2024-01-19,494.87,497.32,482.21,483.88,6143400
UNH,2024-01-22,484.25,493.5,477.1,492.94,5922900
UNH,2024-01-23,492.47,497.83,492.07,495.37,2672900
UNH,2024-01-24,497.66,501.34,492.9,493.17,2918800
UNH,2024-01-25,468.54,476.15,460.28,474.12,14671000
UNH,2024-01-26,474.0,484.01,470.75,483.54,6212200
UNH,2024-01-29,483.45,486.72,481.57,484.82,4554100
UNH,2024-01-30,484.82,486.27,479.71,483.93,4931200
UNH,2024-01-31,484.79,494.87,484.79,491.74,5358100
UNH,2024-02-01,488.95,490.28,483.34,487.32,4242600
UNH,2024-02-02,488.39,492.87,485.64,490.29,3804500
UNH,2024-02-05,490.03,494.11,480.51,483.3,3646300
UNH,2024-02-06,484.25,490.97,482.81,490.71,2745400
UNH,2024-02-07,493.92,500.64,492.65,499.09,4109100
UNH,2024-02-08,500.28,501.75,497.06,499.77,3343000
UNH,2024-02-09,498.71,500.05,496.11,497.97,2715400
UNH,2024-02-12,497.97,498.71,492.77,497.41,3194000
UNH,2024-02-13,501.6,506.34,494.11,496.65,3436000
UNH,2024-02-14,495.12,498.27,494.19,496.74,1918500
UNH,2024-02-15,497.12,501.36,495.64,500.52,2292100
UNH,2024-02-16,501.89,503.32,498.61,501.17,2135500
UNH,2024-02-20,503.72,504.84,499.11,500.7,2600200
UNH,2024-02-21,503.21,503.22,497.31,501.57,2095900
UNH,2024-02-22,503.71,506.16,498.32,505.92,3186800
UNH,2024-02-23,506.16,509.77,503.68,506.64,2502000
UNH,2024-02-26,507.67,511.99,503.82,504.79,2308900
UNH,2024-02-27,504.25,505.05,492.04,493.36,3780600
UNH,2024-02-28,476.08,479.07,465.46,478.81,9558600
UNH,2024-02-29,479.02,482.14,472.39,474.31,6833200
UNH,2024-03-01,470.29,470.87,458.6,470.4,7315000
UNH,2024-03-04,464.36,468.01,461.34,463.04,5239800
UNH,2024-03-05,463.54,464.03,452.23,454.66,5296200
UNH,2024-03-06,455.9,461.05,449.89,454.13,5577500
UNH,2024-03-07,455.48,462.39,455.09,460.07,5102000
UNH,2024-03-08,461.45,467.16,458.01,459.75,4673600
UNH,2024-03-11,460.17,473.01,459.2,471.89,4410100
UNH,2024-03-12,470.9,474.91,470.15,472.08,4153800
UNH,2024-03-13,476.1,478.5,468.2,470.78,3669000
UNH,2024-03-14,471.47,472.4,468.07,471.74,3378500
UNH,2024-03-15,470.25,473.88,470.25,473.5,5713500
UNH,2024-03-18,474.73,474.73,469.21,469.86,2970500
UNH,2024-03-19,472.39,476.03,470.58,475.91,2511700
