ticker,date,open,high,low,close,volume
V,2020-06-02,188.01,189.52,187.03,188.41,8462100
V,2020-06-03,189.98,190.12,187.65,188.9,8879400
V,2020-06-04,188.04,188.5,185.3,185.8,7829800
V,2020-06-05,188.25,191.68,187.56,191.53,8561200
V,2020-06-08,191.5,191.86,189.15,191.52,7628100
V,2020-06-09,190.33,193.5,190.21,191.02,6892300
V,2020-06-10,191.81,193.99,190.89,192.36,8405300
V,2020-06-11,187.24,188.41,181.11,181.23,11974600
V,2020-06-12,186.35,187.1,180.24,184.47,11706300
V,2020-06-15,179.43,184.69,178.67,183.99,6752700
V,2020-06-16,188.89,190.35,184.03,185.07,11057200
V,2020-06-17,185.82,187.46,185.24,185.72,5968900
V,2020-06-18,184.8,186.38,184.33,186.06,5803200
V,2020-06-19,188.92,189.12,183.62,184.42,11483300
V,2020-06-22,184.22,188.41,183.54,187.07,6674500
V,2020-06-23,188.3,192.04,187.89,189.95,9866800
V,2020-06-24,189.04,189.48,182.97,183.66,9453100
V,2020-06-25,183.36,186.37,182.21,186.12,9936600
V,2020-06-26,185.28,186.27,181.42,181.61,11836000
V,2020-06-29,182.22,183.7,179.72,183.63,8020400
V,2020-06-30,183.74,185.9,182.46,185.35,9040100
V,2020-07-01,186.0,187.44,184.86,185.93,6394100
V,2020-07-02,188.06,189.91,187.1,187.75,6299300
V,2020-07-06,190.68,191.11,187.76,189.75,7292200
V,2020-07-07,188.84,190.85,185.96,186.34,7660100
V,2020-07-08,187.18,187.6,185.3,187.17,8368000
V,2020-07-09,187.1,187.57,182.26,184.43,8548200
V,2020-07-10,183.89,185.01,181.77,184.75,7674200
V,2020-07-13,185.77,187.29,181.06,181.37,8564100
V,2020-07-14,181.83,185.64,179.6,185.5,8003900
V,2020-07-15,187.32,189.76,186.62,188.59,7681100
V,2020-07-16,187.42,187.78,184.72,185.66,5064000
V,2020-07-17,186.94,187.65,185.3,187.19,6395000
V,2020-07-20,186.85,191.4,185.83,190.43,6985300
V,2020-07-21,191.9,192.06,187.76,188.52,7218700
V,2020-07-22,188.52,190.94,188.3,190.81,6823400
V,2020-07-23,190.4,192.81,188.48,189.44,6106700
V,2020-07-24,187.75,189.48,186.17,187.25,7160300
V,2020-07-27,187.26,189.8,186.34,188.94,5604700
V,2020-07-28,189.68,191.3,188.74,188.77,6897300
V,2020-07-29,185.27,190.84,185.23,190.54,9471300
V,2020-07-30,187.3,188.6,184.34,186.2,10499400
V,2020-07-31,186.55,186.81,181.77,182.69,14180800
V,2020-08-03,184.03,185.51,182.51,182.97,11405200
V,2020-08-04,183.39,185.13,182.38,184.5,8204000
V,2020-08-05,185.72,190.15,185.28,188.16,8876800
V,2020-08-06,188.04,190.86,186.9,190.72,7480300
V,2020-08-07,189.59,189.96,187.39,188.41,5654000
V,2020-08-10,188.41,190.28,187.42,188.82,5525400
V,2020-08-11,189.81,194.67,188.39,189.76,11549600
V,2020-08-12,190.94,192.12,190.21,190.69,5432500
V,2020-08-13,189.43,192.13,189.34,189.87,7014800
V,2020-08-14,189.32,190.34,188.13,188.96,5014400
V,2020-08-17,189.6,192.63,189.03,191.64,6256200
V,2020-08-18,192.17,192.29,189.14,191.24,6519900
V,2020-08-19,191.15,194.92,191.13,193.14,9467600
V,2020-08-20,192.09,196.46,191.81,196.18,8849200
V,2020-08-21,196.52,197.13,195.4,196.16,9998300
V,2020-08-24,197.01,198.39,196.68,198.35,6159600
V,2020-08-25,199.1,200.07,197.51,199.97,5828300
V,2020-08-26,199.97,202.57,199.21,202.05,7035200
V,2020-08-27,202.96,203.9,200.89,202.79,8619600
V,2020-08-28,203.72,207.72,202.97,207.29,7349800
V,2020-08-31,207.12,207.53,203.3,203.71,9326900
V,2020-09-01,203.92,205.54,202.88,205.02,5642900
V,2020-09-02,205.77,208.86,205.42,208.03,9863800
V,2020-09-03,206.54,206.54,199.0,200.8,11310200
V,2020-09-04,200.35,202.28,192.34,196.67,13243600
V,2020-09-08,192.94,194.35,191.43,192.31,14186900
V,2020-09-09,196.37,198.24,194.06,196.09,7532600
V,2020-09-10,196.86,198.92,192.62,193.67,7243000
V,2020-09-11,193.71,194.51,191.14,192.84,7439000
V,2020-09-14,195.41,198.35,195.21,196.98,11730500
V,2020-09-15,198.68,200.08,196.77,197.37,6328600
V,2020-09-16,198.67,199.64,196.95,197.12,6135000
V,2020-09-17,194.93,197.55,194.11,197.26,7474900
V,2020-09-18,197.45,197.69,193.84,194.7,9084100
V,2020-09-21,192.1,193.39,187.1,189.74,9656000
V,2020-09-22,190.36,192.87,189.12,192.73,7543100
V,2020-09-23,192.96,193.24,186.97,187.74,6310600
V,2020-09-24,187.53,189.95,185.59,187.89,9865300
V,2020-09-25,187.41,190.4,185.95,189.55,5496100
V,2020-09-28,192.8,193.84,192.03,192.5,5565300
V,2020-09-29,192.75,194.48,191.59,191.65,5513500
V,2020-09-30,193.01,194.63,191.12,192.16,9157600
V,2020-10-01,194.31,197.19,193.77,195.41,7234600
V,2020-10-02,192.19,194.91,191.61,193.59,6019700
V,2020-10-05,194.8,195.7,193.2,195.59,6090500
V,2020-10-06,196.14,197.09,191.91,192.62,5841100
V,2020-10-07,194.11,194.87,192.18,194.56,6713400
V,2020-10-08,196.03,196.32,194.33,195.05,3955600
V,2020-10-09,196.03,198.99,195.73,198.57,5562900
V,2020-10-12,198.86,199.85,197.7,198.34,6622700
V,2020-10-13,195.44,197.2,195.1,196.34,5621700
V,2020-10-14,196.72,196.97,193.28,194.31,5320000
V,2020-10-15,193.16,196.71,189.88,191.76,8885500
V,2020-10-16,192.18,194.74,191.62,192.44,6385900
V,2020-10-19,193.01,193.22,188.83,189.28,7449600
V,2020-10-20,189.84,191.86,189.03,189.98,7427000
V,2020-10-21,190.11,192.59,190.11,190.68,6067200
V,2020-10-22,191.56,191.97,188.12,190.26,4908200
V,2020-10-23,191.95,192.08,188.37,190.28,5877200
V,2020-10-26,188.35,188.75,183.27,185.53,12608700
V,2020-10-27,185.46,186.14,181.83,182.64,8690400
V,2020-10-28,176.8,177.49,172.34,173.81,17809500
V,2020-10-29,175.85,179.7,172.34,177.65,16820900
V,2020-10-30,175.53,177.03,172.23,174.62,10252900
V,2020-11-02,177.31,179.62,176.71,177.53,8057100
V,2020-11-03,179.54,182.13,177.93,180.99,6467900
V,2020-11-04,185.36,189.19,184.05,186.4,8102700
V,2020-11-05,190.62,193.14,189.59,189.92,7132100
V,2020-11-06,189.64,191.88,187.8,190.72,6180500
V,2020-11-09,206.31,209.15,203.99,204.38,17916900
V,2020-11-10,203.66,205.7,202.33,204.98,7943600
V,2020-11-11,203.89,205.91,203.41,204.4,5337200
V,2020-11-12,203.48,204.55,199.35,200.43,7302500
V,2020-11-13,202.02,203.34,199.51,202.57,6377500
V,2020-11-16,206.5,207.0,203.87,204.7,12083200
V,2020-11-17,202.64,204.12,201.62,202.79,7268800
V,2020-11-18,201.84,203.21,199.86,200.02,6977900
V,2020-11-19,199.45,200.88,197.8,199.77,5657200
V,2020-11-20,199.34,200.29,196.15,196.21,9653500
V,2020-11-23,197.0,201.14,197.0,200.33,6101900
V,2020-11-24,202.92,205.78,201.53,201.8,10110800
V,2020-11-25,201.79,203.98,201.02,202.96,6772900
V,2020-11-27,204.03,204.06,200.96,203.07,3512900
V,2020-11-30,201.66,202.62,198.83,202.44,7725500
V,2020-12-01,204.15,205.64,203.11,203.26,8047900
V,2020-12-02,203.07,203.45,200.64,202.28,9728900
V,2020-12-03,201.89,203.17,199.8,200.23,9203300
V,2020-12-04,201.85,204.72,200.67,204.68,5720100
V,2020-12-07,204.0,206.44,203.84,204.66,10624500
V,2020-12-08,202.06,205.12,202.0,204.77,8646200
V,2020-12-09,205.21,205.47,201.09,201.7,6251100
V,2020-12-10,200.67,201.43,199.46,199.8,10492000
V,2020-12-11,197.64,199.11,196.81,198.49,9227600
V,2020-12-14,200.04,203.36,199.19,199.46,11967700
V,2020-12-15,200.7,201.57,198.41,200.53,9796100
V,2020-12-16,200.64,201.27,199.35,200.44,7504400
V,2020-12-17,201.14,203.82,201.0,203.24,6517200
V,2020-12-18,203.09,204.01,201.98,203.37,13298200
V,2020-12-21,200.44,201.91,197.09,201.15,7576700
V,2020-12-22,200.56,200.56,197.87,198.1,7396200
V,2020-12-23,199.54,199.54,197.4,197.58,6523100
V,2020-12-24,198.87,200.97,198.83,200.85,3367900
V,2020-12-28,201.96,205.43,201.09,204.64,5816200
V,2020-12-29,206.54,207.15,205.51,206.31,6093400
V,2020-12-30,207.88,212.1,207.54,210.15,8875100
V,2020-12-31,210.19,211.56,208.07,210.51,5922200
V,2021-01-04,211.97,211.97,206.19,209.57,10318300
V,2021-01-05,208.18,210.25,205.61,206.45,6869700
V,2021-01-06,205.76,208.04,204.1,204.63,7206200
V,2021-01-07,204.22,207.13,204.22,205.77,10967900
V,2021-01-08,206.12,207.99,204.75,207.35,6513000
V,2021-01-11,205.92,206.78,204.49,204.89,7353100
V,2021-01-12,204.36,204.79,199.67,201.01,9331600
V,2021-01-13,201.54,203.07,200.79,201.48,6688500
V,2021-01-14,202.65,203.27,194.15,194.27,12887500
V,2021-01-15,193.96,195.62,192.89,194.01,8755000
V,2021-01-19,195.42,196.49,192.55,194.08,9772000
V,2021-01-20,195.4,199.4,194.63,198.26,12675700
V,2021-01-21,198.3,199.38,197.05,197.43,6513500
V,2021-01-22,196.32,197.61,194.21,194.42,7316200
V,2021-01-25,192.81,194.06,188.39,193.42,19282400
V,2021-01-26,194.17,195.84,193.41,194.42,9605300
V,2021-01-27,190.21,192.19,186.67,187.64,13772400
V,2021-01-28,192.48,194.41,190.72,190.77,11041300
V,2021-01-29,190.38,195.42,185.56,185.98,21503000
V,2021-02-01,187.8,191.72,187.69,190.9,12970700
V,2021-02-02,193.3,196.67,192.48,194.99,11305100
V,2021-02-03,195.44,195.86,193.42,193.79,13458600
V,2021-02-04,195.6,201.8,195.46,201.38,14534800
V,2021-02-05,202.09,202.23,200.82,200.92,10284000
V,2021-02-08,202.1,202.73,198.17,199.11,8637100
V,2021-02-09,198.02,199.82,196.04,198.76,7619400
V,2021-02-10,200.15,200.15,198.2,198.68,8467600
V,2021-02-11,199.84,203.95,199.71,203.05,8411100
V,2021-02-12,201.8,203.51,200.18,202.38,6911000
V,2021-02-16,203.05,203.43,199.86,200.39,9652700
V,2021-02-17,197.85,200.76,197.66,200.02,8373200
V,2021-02-18,198.45,202.13,197.56,201.79,7328600
V,2021-02-19,201.78,201.97,196.4,197.34,15011500
V,2021-02-22,196.2,203.05,195.78,200.8,8337700
V,2021-02-23,199.91,206.19,199.09,204.45,10571700
V,2021-02-24,204.69,212.57,203.66,211.51,12039000
V,2021-02-25,211.37,212.49,204.91,206.03,11404300
V,2021-02-26,206.32,207.44,203.13,204.72,11730000
V,2021-03-01,207.21,209.94,207.04,208.81,6982000
V,2021-03-02,209.13,210.06,207.06,207.98,6155200
V,2021-03-03,207.38,209.35,205.18,207.09,6484600
V,2021-03-04,208.17,209.19,201.14,203.86,10658900
V,2021-03-05,206.01,208.3,202.06,207.63,7582000
V,2021-03-08,209.15,217.97,208.02,212.32,14750400
V,2021-03-09,214.04,216.88,212.24,212.4,9228600
V,2021-03-10,212.75,216.1,211.48,215.11,7822900
V,2021-03-11,216.42,219.99,215.73,217.99,10053400
V,2021-03-12,217.15,218.36,215.35,216.26,8172400
V,2021-03-15,216.13,218.89,213.73,215.21,9306100
V,2021-03-16,215.63,217.44,214.27,216.59,8949300
V,2021-03-17,216.93,218.07,213.75,214.97,8675600
V,2021-03-18,213.44,214.49,211.65,212.69,9321800
V,2021-03-19,211.21,212.22,199.41,199.43,32209700
V,2021-03-22,199.09,204.63,198.78,200.49,11371600
V,2021-03-23,201.5,202.38,200.01,200.64,8820700
V,2021-03-24,201.21,203.52,200.42,200.56,10101600
V,2021-03-25,200.17,201.28,198.35,200.46,8390800
V,2021-03-26,200.73,205.98,200.2,205.82,7399900
V,2021-03-29,204.78,207.52,203.5,206.77,7792300
V,2021-03-30,205.32,206.42,203.78,204.25,5498000
V,2021-03-31,204.88,206.38,203.91,204.09,13180000
V,2021-04-01,206.06,209.88,204.64,209.03,6138400
V,2021-04-05,210.71,212.55,209.46,211.13,10440500
V,2021-04-06,209.76,211.48,207.57,210.76,7828100
V,2021-04-07,211.21,213.06,210.75,211.35,5614300
V,2021-04-08,212.03,214.78,210.24,212.73,11042000
V,2021-04-09,213.02,214.56,211.59,214.49,5724900
V,2021-04-12,212.29,213.9,211.31,213.47,6315200
V,2021-04-13,213.02,213.62,212.27,213.04,4764000
V,2021-04-14,213.02,215.05,212.12,213.97,4972600
V,2021-04-15,215.81,219.41,215.78,218.11,8698100
V,2021-04-16,218.97,219.58,217.61,218.24,6829400
V,2021-04-19,217.6,219.36,216.95,217.64,6541600
V,2021-04-20,216.66,217.24,213.81,215.22,5799100
V,2021-04-21,215.25,219.64,214.82,219.24,9490600
V,2021-04-22,219.09,222.59,218.7,219.35,7303000
V,2021-04-23,220.36,223.45,219.49,221.7,5345200
V,2021-04-26,222.44,224.54,221.23,222.02,5650000
V,2021-04-27,222.69,222.81,220.72,221.61,6642100
V,2021-04-28,222.61,227.74,222.34,225.02,10111400
V,2021-04-29,226.74,228.93,224.73,228.31,7411400
V,2021-04-30,226.82,227.41,223.9,225.13,10260200
V,2021-05-03,225.6,227.23,223.04,224.21,8174400
V,2021-05-04,223.24,224.0,221.92,223.65,5884500
V,2021-05-05,225.41,225.41,220.4,220.93,6523200
V,2021-05-06,221.34,223.22,220.4,222.97,6124100
V,2021-05-07,223.95,224.8,222.38,223.74,4528700
V,2021-05-10,223.24,223.62,217.03,217.81,9627400
V,2021-05-11,215.66,218.25,214.02,217.34,7633300
V,2021-05-12,215.56,216.88,212.36,212.66,7721300
V,2021-05-13,213.82,217.1,213.22,215.98,6650100
V,2021-05-14,217.98,219.61,217.11,219.06,4777200
V,2021-05-17,218.33,219.28,217.5,218.58,5534200
V,2021-05-18,220.46,221.23,217.61,217.74,6900000
V,2021-05-19,215.03,217.05,214.09,216.8,9311900
V,2021-05-20,217.62,219.7,217.42,218.58,7478600
V,2021-05-21,219.01,221.35,218.69,218.9,5603900
V,2021-05-24,220.04,222.12,219.73,221.36,4040100
V,2021-05-25,221.92,222.2,220.49,221.07,4689100
V,2021-05-26,220.14,221.39,218.52,219.19,4295600
V,2021-05-27,219.86,220.49,218.51,218.99,5969600
V,2021-05-28,219.69,221.47,219.27,219.41,5779700
V,2021-06-01,221.48,222.1,218.43,218.77,5091500
V,2021-06-02,221.27,225.02,220.84,221.69,9081100
V,2021-06-03,221.05,222.39,219.87,220.19,6382400
V,2021-06-04,221.39,222.69,220.79,222.15,5085700
V,2021-06-07,224.77,226.54,222.1,223.29,5421300
V,2021-06-08,224.09,224.77,222.17,224.0,4170600
V,2021-06-09,224.43,226.7,224.06,224.25,4659000
V,2021-06-10,225.01,226.13,224.07,225.83,4452500
V,2021-06-11,226.26,227.27,225.6,226.81,5378300
V,2021-06-14,226.56,227.06,223.53,225.96,5805800
V,2021-06-15,226.3,226.65,224.55,224.9,7093800
V,2021-06-16,225.51,226.05,220.09,221.63,8905400
V,2021-06-17,221.26,225.24,221.26,224.09,6876700
V,2021-06-18,222.45,224.12,221.27,222.41,8840000
V,2021-06-21,223.42,226.85,222.4,226.19,7298400
V,2021-06-22,226.17,227.9,225.15,227.74,8858400
V,2021-06-23,227.28,227.73,225.82,226.54,6814700
V,2021-06-24,228.78,229.98,227.24,228.04,4611500
V,2021-06-25,228.2,230.2,228.12,229.08,7825200
V,2021-06-28,229.74,230.1,223.81,225.97,9301700
V,2021-06-29,226.43,228.31,226.02,227.76,11897700
V,2021-06-30,226.95,228.2,225.71,225.71,7797100
V,2021-07-01,226.07,228.05,225.93,226.99,5329600
V,2021-07-02,227.65,230.49,227.64,230.35,4383700
V,2021-07-06,231.19,232.26,228.98,231.29,8048700
V,2021-07-07,231.92,232.68,230.03,231.67,4366100
V,2021-07-08,228.75,228.84,226.41,228.4,6388000
V,2021-07-09,230.47,231.14,229.18,230.19,5615900
V,2021-07-12,229.34,230.23,229.04,229.62,7010700
V,2021-07-13,229.98,234.07,229.98,233.94,8079200
V,2021-07-14,234.78,238.25,234.39,237.45,8693400
V,2021-07-15,236.8,240.17,236.8,239.92,10135100
V,2021-07-16,241.31,241.77,238.93,239.51,8674500
V,2021-07-19,235.52,235.97,230.61,232.07,11474600
V,2021-07-20,232.29,235.74,231.2,234.28,7072300
V,2021-07-21,234.85,238.33,233.89,235.2,11241400
V,2021-07-22,235.32,236.84,234.71,235.67,10293600
V,2021-07-23,238.2,241.33,238.2,240.38,6766000
V,2021-07-26,240.56,241.67,239.1,241.57,4879000
V,2021-07-27,240.54,243.9,239.61,242.22,7038300
V,2021-07-28,241.37,242.77,237.38,238.37,9036500
V,2021-07-29,239.5,241.69,238.53,239.32,7495300
V,2021-07-30,238.63,239.84,237.46,237.84,5804700
V,2021-08-02,237.69,239.23,230.1,231.46,9989500
V,2021-08-03,232.28,233.01,225.91,228.86,9839000
V,2021-08-04,228.78,229.31,226.89,228.46,8171800
V,2021-08-05,228.4,231.91,228.23,231.87,5337500
V,2021-08-06,231.67,234.18,231.54,233.02,4509700
V,2021-08-09,233.36,233.78,229.79,231.67,5226900
V,2021-08-10,232.16,232.96,227.39,229.81,7185700
V,2021-08-11,229.82,230.09,226.44,226.9,7375700
V,2021-08-12,226.08,226.29,223.31,224.05,9867000
V,2021-08-13,224.25,225.48,223.67,224.88,5445400
V,2021-08-16,224.46,227.62,222.51,227.5,7575900
V,2021-08-17,227.15,227.8,225.43,226.7,6850500
V,2021-08-18,226.11,226.53,223.74,223.9,4996500
V,2021-08-19,221.39,224.67,221.26,223.84,5761300
V,2021-08-20,224.13,224.41,222.61,223.64,5522200
V,2021-08-23,224.93,226.82,224.25,226.32,6342000
V,2021-08-24,227.19,228.3,226.14,226.42,5081800
V,2021-08-25,227.15,227.15,224.33,224.82,5277100
V,2021-08-26,224.38,224.86,222.47,222.82,5889100
V,2021-08-27,223.31,225.27,222.54,224.92,6369000
V,2021-08-30,224.92,225.87,222.24,223.51,6448000
V,2021-08-31,223.2,224.1,221.03,221.45,9405100
V,2021-09-01,221.45,223.08,221.13,222.44,8177600
V,2021-09-02,222.74,222.85,214.55,216.7,19708800
V,2021-09-03,216.52,219.71,215.89,217.59,11532000
V,2021-09-07,219.17,220.39,218.32,218.72,9662600
V,2021-09-08,219.79,222.53,219.46,221.44,10652600
V,2021-09-09,221.65,222.32,219.52,219.89,5853000
V,2021-09-10,222.18,222.36,217.31,217.4,6715400
V,2021-09-13,218.0,219.61,215.95,217.13,6808100
V,2021-09-14,217.49,218.27,214.86,215.58,6575700
V,2021-09-15,215.09,217.33,213.97,216.34,6535800
V,2021-09-16,216.39,217.68,215.31,216.84,5928500
V,2021-09-17,215.02,216.23,211.98,214.35,13787400
V,2021-09-20,209.72,213.14,209.09,212.7,8822600
V,2021-09-21,213.38,214.75,211.67,212.82,7033600
V,2021-09-22,214.01,216.62,213.72,215.31,6005900
V,2021-09-23,217.49,221.06,216.87,220.69,7952700
V,2021-09-24,221.29,224.21,220.99,223.86,6461200
V,2021-09-27,223.98,225.54,221.13,221.93,6881100
V,2021-09-28,221.23,221.23,216.52,218.03,6951400
V,2021-09-29,219.23,221.37,218.54,219.11,6432700
V,2021-09-30,219.98,221.15,215.2,215.31,7128500
V,2021-10-01,216.69,223.83,216.01,222.77,7925400
V,2021-10-04,222.32,222.64,213.44,217.23,10283400
V,2021-10-05,217.95,219.79,216.44,216.79,5814000
V,2021-10-06,214.63,219.05,213.86,218.95,5420900
V,2021-10-07,221.27,223.44,220.86,222.85,6561900
V,2021-10-08,223.29,224.96,222.5,222.58,3735200
V,2021-10-11,222.33,222.63,217.36,217.59,5620200
V,2021-10-12,218.03,218.67,215.48,216.57,5448200
V,2021-10-13,215.68,218.32,211.33,215.03,9076000
V,2021-10-14,216.64,218.12,215.61,217.66,5590500
V,2021-10-15,219.63,223.37,219.16,223.28,6355100
V,2021-10-18,222.5,224.99,220.52,222.95,5580200
V,2021-10-19,224.21,225.84,222.98,225.72,4409700
V,2021-10-20,225.67,225.99,223.59,223.69,5401800
V,2021-10-21,223.0,223.12,218.74,222.55,5982200
V,2021-10-22,222.6,225.05,221.07,223.51,3788000
V,2021-10-25,225.66,227.02,224.53,226.07,4938700
V,2021-10-26,227.67,229.05,223.61,224.08,7814500
V,2021-10-27,217.25,217.25,208.46,208.58,22958100
V,2021-10-28,211.93,212.65,202.03,202.83,23199400
V,2021-10-29,202.23,206.54,201.58,204.7,14329800
V,2021-11-01,206.36,208.06,204.39,205.37,13210300
V,2021-11-02,206.04,206.23,200.88,202.16,14688700
V,2021-11-03,202.69,203.13,199.83,201.15,11486700
V,2021-11-04,202.18,205.27,200.93,201.81,11368200
V,2021-11-05,204.87,210.36,204.3,209.44,14273600
V,2021-11-08,211.08,214.21,210.87,213.13,13500100
V,2021-11-09,212.36,213.05,205.81,206.27,11535000
V,2021-11-10,206.78,210.08,206.57,208.73,10063600
V,2021-11-11,209.61,209.91,203.5,203.75,13546900
V,2021-11-12,204.8,206.81,204.73,205.37,7660500
V,2021-11-15,206.85,209.54,205.1,205.57,9596900
V,2021-11-16,205.44,208.82,204.95,208.36,8719600
V,2021-11-17,199.42,200.74,193.14,198.56,38379600
V,2021-11-18,199.96,201.28,194.89,196.89,18292200
V,2021-11-19,195.64,197.05,193.52,194.5,18032600
V,2021-11-22,193.66,195.31,188.43,189.38,21185800
V,2021-11-23,190.73,192.62,188.22,192.2,14742700
V,2021-11-24,191.89,197.49,191.38,196.81,12026800
V,2021-11-26,187.19,192.88,186.45,191.39,10987600
