ticker,date,open,high,low,close,volume
SBUX,2022-10-04,80.0,81.71,79.79,81.31,5982400
SBUX,2022-10-05,80.59,83.26,80.43,82.79,7980800
SBUX,2022-10-06,82.85,83.5,82.0,82.08,6893800
SBUX,2022-10-07,81.34,81.67,79.28,79.95,6606400
SBUX,2022-10-10,79.93,80.44,79.12,79.98,5092400
SBUX,2022-10-11,79.65,80.1,78.67,79.19,5531300
SBUX,2022-10-12,79.92,80.89,79.38,79.8,5261900
SBUX,2022-10-13,78.17,82.65,77.82,82.1,7616600
SBUX,2022-10-14,82.69,83.32,79.22,79.34,6315200
SBUX,2022-10-17,80.75,81.96,80.66,81.67,6255300
SBUX,2022-10-18,82.78,83.11,80.91,81.72,5484400
SBUX,2022-10-19,81.2,81.88,79.93,80.4,6473400
SBUX,2022-10-20,80.22,81.05,79.43,79.73,4540700
SBUX,2022-10-21,79.92,81.73,79.52,81.4,9088800
SBUX,2022-10-24,79.83,80.39,75.72,76.94,16499300
SBUX,2022-10-25,77.26,79.0,77.26,78.28,10674000
SBUX,2022-10-26,78.64,81.05,78.52,78.9,9987000
SBUX,2022-10-27,79.12,79.37,77.24,78.34,9524600
SBUX,2022-10-28,78.24,80.65,77.45,80.01,8284900
SBUX,2022-10-31,79.55,80.44,78.96,79.54,7401100
SBUX,2022-11-01,80.89,81.65,79.53,80.01,6219600
SBUX,2022-11-02,80.17,81.37,77.65,77.7,7653200
SBUX,2022-11-03,77.23,78.52,76.22,77.79,8855100
SBUX,2022-11-04,84.5,85.98,83.15,84.39,20194300
SBUX,2022-11-07,84.21,84.84,82.02,83.09,10190200
SBUX,2022-11-08,83.52,86.15,83.52,85.2,9675500
SBUX,2022-11-09,84.64,85.55,84.39,84.66,6271200
SBUX,2022-11-10,86.75,89.08,86.23,88.94,10408400
SBUX,2022-11-11,89.4,91.16,89.22,89.97,8294400
SBUX,2022-11-14,89.74,91.06,89.33,90.01,8521100
SBUX,2022-11-15,91.38,91.96,89.89,90.39,6410000
SBUX,2022-11-16,89.18,90.51,88.94,89.68,5348900
SBUX,2022-11-17,87.97,89.63,87.86,89.59,5245600
SBUX,2022-11-18,90.31,90.87,89.74,90.5,5964800
SBUX,2022-11-21,89.61,91.0,89.34,90.84,4499200
SBUX,2022-11-22,91.0,91.22,90.1,90.94,5398600
SBUX,2022-11-23,91.0,92.46,90.79,91.95,5944900
SBUX,2022-11-25,92.06,92.28,91.02,91.98,2320000
SBUX,2022-11-28,91.46,92.54,91.06,91.15,5257300
SBUX,2022-11-29,91.43,91.77,90.73,91.15,4423900
SBUX,2022-11-30,91.51,94.76,91.02,94.42,15000800
SBUX,2022-12-01,94.54,95.68,94.19,95.5,7452300
SBUX,2022-12-02,94.26,97.51,94.07,97.06,7916900
SBUX,2022-12-05,95.52,96.31,95.16,95.67,9285800
SBUX,2022-12-06,95.92,96.26,93.72,94.31,8383000
SBUX,2022-12-07,93.58,95.13,93.37,94.12,4194300
SBUX,2022-12-08,94.92,96.0,94.61,95.85,5465100
SBUX,2022-12-09,95.56,95.62,94.01,94.04,7999600
SBUX,2022-12-12,93.43,95.02,93.15,94.89,5796000
SBUX,2022-12-13,96.84,97.2,93.31,94.34,7066000
SBUX,2022-12-14,94.53,95.44,93.04,94.41,5624000
SBUX,2022-12-15,93.51,93.82,91.88,92.38,7244400
SBUX,2022-12-16,91.73,91.97,90.56,91.31,13862300
SBUX,2022-12-19,90.94,91.29,90.29,90.82,5771100
SBUX,2022-12-20,90.72,91.08,89.87,90.54,4533500
SBUX,2022-12-21,89.36,91.53,89.02,91.16,5566300
SBUX,2022-12-22,90.96,91.06,88.85,90.32,4756900
SBUX,2022-12-23,90.16,90.82,89.51,90.79,3944500
SBUX,2022-12-27,91.07,91.89,90.74,91.65,4402500
SBUX,2022-12-28,91.85,92.31,90.9,91.1,3491500
SBUX,2022-12-29,91.47,92.99,91.16,92.18,3976100
SBUX,2022-12-30,91.64,91.7,90.76,91.65,3988900
SBUX,2023-01-03,92.91,93.47,91.9,93.16,6607700
SBUX,2023-01-04,94.88,96.76,94.75,96.51,8166600
SBUX,2023-01-05,96.54,97.1,95.62,96.48,5575100
SBUX,2023-01-06,97.36,98.86,97.02,98.57,9644100
SBUX,2023-01-09,98.41,98.56,96.48,96.77,10124800
SBUX,2023-01-10,96.42,98.33,96.24,97.93,4183600
SBUX,2023-01-11,97.76,98.34,96.88,98.21,5634400
SBUX,2023-01-12,98.2,98.34,97.17,97.8,4882000
SBUX,2023-01-13,97.07,99.14,97.07,99.07,5529700
SBUX,2023-01-17,98.81,99.41,98.22,98.63,7477200
SBUX,2023-01-18,98.99,99.29,96.93,97.01,5725800
SBUX,2023-01-19,97.01,97.66,96.31,96.33,5115800
SBUX,2023-01-20,96.46,97.2,95.98,97.05,6543500
SBUX,2023-01-23,97.05,98.76,96.46,98.13,6320500
SBUX,2023-01-24,98.3,98.74,97.39,98.53,5517200
SBUX,2023-01-25,97.99,98.99,97.84,98.84,5416900
SBUX,2023-01-26,99.14,100.52,98.91,100.48,6324100
SBUX,2023-01-27,100.47,101.41,100.1,100.72,6851100
SBUX,2023-01-30,100.02,100.59,99.25,100.15,6880700
SBUX,2023-01-31,100.02,100.84,99.32,100.84,5816300
SBUX,2023-02-01,100.68,102.35,99.76,101.62,5841200
SBUX,2023-02-02,101.67,102.4,99.78,100.84,9852900
SBUX,2023-02-03,96.62,98.34,95.2,96.36,15200500
SBUX,2023-02-06,96.09,98.09,95.44,97.03,6392200
SBUX,2023-02-07,96.85,99.21,96.6,98.7,6207500
SBUX,2023-02-08,98.23,98.43,97.61,98.21,5557500
SBUX,2023-02-09,98.17,98.99,98.05,98.47,5608400
SBUX,2023-02-10,97.98,99.59,97.93,99.44,6298600
SBUX,2023-02-13,99.77,101.15,99.61,100.76,5192400
SBUX,2023-02-14,100.22,100.72,99.07,100.26,5109400
SBUX,2023-02-15,99.82,101.21,99.59,101.21,4059100
SBUX,2023-02-16,100.06,101.3,99.73,99.85,4596800
SBUX,2023-02-17,99.11,99.78,98.64,99.45,6876400
SBUX,2023-02-21,97.96,98.38,97.23,97.29,5438000
SBUX,2023-02-22,97.88,98.37,96.93,97.28,7523700
SBUX,2023-02-23,97.97,97.97,95.3,96.11,6857900
SBUX,2023-02-24,95.31,95.38,93.62,94.34,6019700
SBUX,2023-02-27,95.02,95.92,94.85,95.12,5235100
SBUX,2023-02-28,94.7,95.59,94.62,94.79,5186500
SBUX,2023-03-01,94.89,95.02,93.7,94.18,5382200
SBUX,2023-03-02,94.04,95.8,93.73,95.65,4777600
SBUX,2023-03-03,96.01,97.21,95.65,97.08,4882100
SBUX,2023-03-06,96.99,98.37,96.98,97.49,5237100
SBUX,2023-03-07,97.49,98.13,95.75,95.96,3976300
SBUX,2023-03-08,95.55,95.66,94.46,95.18,4225500
SBUX,2023-03-09,95.4,95.41,92.82,93.13,5732300
SBUX,2023-03-10,93.43,94.01,91.95,92.28,6641900
SBUX,2023-03-13,91.84,93.04,91.34,92.0,6408200
SBUX,2023-03-14,92.96,93.21,91.43,92.35,6248800
SBUX,2023-03-15,91.37,92.27,90.33,92.24,6603300
SBUX,2023-03-16,92.06,93.51,91.95,93.25,8188600
SBUX,2023-03-17,91.99,92.19,90.85,91.65,10189700
SBUX,2023-03-20,92.02,93.06,91.86,92.71,4864000
SBUX,2023-03-21,93.33,93.96,92.98,93.36,4743700
SBUX,2023-03-22,93.49,94.23,91.98,92.04,5917700
