ticker,date,open,high,low,close,volume
ABBV,2021-06-25,94.37,94.95,93.74,94.44,11709400
ABBV,2021-06-28,94.67,95.38,94.32,94.46,5141800
ABBV,2021-06-29,94.16,94.25,93.29,93.87,5795100
ABBV,2021-06-30,93.8,94.39,93.31,94.16,5042600
ABBV,2021-07-01,94.41,95.75,94.36,95.51,5306900
ABBV,2021-07-02,95.73,96.54,95.2,96.27,5719500
ABBV,2021-07-06,96.27,96.88,95.94,96.74,7172100
ABBV,2021-07-07,96.89,97.78,96.39,97.59,6695100
ABBV,2021-07-08,96.76,97.64,96.7,97.26,3948800
ABBV,2021-07-09,97.22,98.08,97.06,97.45,4823400
ABBV,2021-07-12,97.63,98.93,97.48,98.33,8148400
ABBV,2021-07-13,98.29,98.71,97.54,98.56,6540300
ABBV,2021-07-14,98.78,99.36,98.38,99.19,6543400
ABBV,2021-07-15,98.73,99.3,97.83,99.04,4544600
ABBV,2021-07-16,99.66,100.01,98.82,99.31,6826100
ABBV,2021-07-19,98.61,98.89,96.14,97.56,6762000
ABBV,2021-07-20,97.67,99.51,97.59,98.09,5581400
ABBV,2021-07-21,98.59,98.95,97.87,98.88,4133800
ABBV,2021-07-22,98.59,99.66,98.38,99.35,6257000
ABBV,2021-07-23,99.72,100.3,99.37,99.9,4411100
ABBV,2021-07-26,99.85,100.13,99.12,99.56,3730100
ABBV,2021-07-27,99.56,99.99,98.69,99.7,3773100
ABBV,2021-07-28,99.42,100.52,99.14,100.2,5650400
ABBV,2021-07-29,100.61,100.69,99.86,100.47,4632200
ABBV,2021-07-30,100.58,100.71,98.15,98.3,9017200
ABBV,2021-08-02,98.8,99.09,97.55,97.58,9245500
ABBV,2021-08-03,97.77,98.31,97.11,98.26,5902700
ABBV,2021-08-04,97.86,98.48,97.12,97.27,4602000
ABBV,2021-08-05,97.31,97.67,96.74,97.3,5132400
ABBV,2021-08-06,97.42,97.67,96.72,96.74,5340400
ABBV,2021-08-09,96.85,97.36,96.14,96.41,5277900
ABBV,2021-08-10,96.52,97.23,95.44,97.05,5120800
ABBV,2021-08-11,97.34,97.49,95.97,96.12,6840400
ABBV,2021-08-12,96.32,97.82,96.28,97.74,4863600
